-----------------------------------------------------------------------------
-                  Time of Log in: 04/02/2023 14:04:50                       -
-----------------------------------------------------------------------------
	Shoulder Position: 130.0		Elbow Position: 180.0
-----------------------------------------------------------------------------
-                  Time of Log in: 04/02/2023 14:05:28                       -
-----------------------------------------------------------------------------
	Shoulder Position: 133.3088		Elbow Position: 178.704
	Shoulder Position: 133.3088		Elbow Position: 181.2096
	Shoulder Position: 133.3088		Elbow Position: 182.3424
	Shoulder Position: 133.3088		Elbow Position: 178.5888
	Shoulder Position: 133.3088		Elbow Position: 179.952
	Shoulder Position: 133.3088		Elbow Position: 182.448
	Shoulder Position: 133.3088		Elbow Position: 181.2192
	Shoulder Position: 133.3088		Elbow Position: 178.704
	Shoulder Position: 133.3088		Elbow Position: 179.6736
	Shoulder Position: 133.3088		Elbow Position: 182.1792
	Shoulder Position: 133.3088		Elbow Position: 181.1904
	Shoulder Position: 133.3088		Elbow Position: 178.6848
	Shoulder Position: 133.3088		Elbow Position: 179.5488
	Shoulder Position: 133.3088		Elbow Position: 182.0544
	Shoulder Position: 133.3088		Elbow Position: 181.1904
	Shoulder Position: 133.3088		Elbow Position: 178.6752
	Shoulder Position: 133.3088		Elbow Position: 179.424
	Shoulder Position: 133.3088		Elbow Position: 181.92
	Shoulder Position: 133.3088		Elbow Position: 181.2768
	Shoulder Position: 133.3088		Elbow Position: 178.7616
	Shoulder Position: 133.3088		Elbow Position: 179.4528
	Shoulder Position: 133.3088		Elbow Position: 181.9488
	Shoulder Position: 133.3088		Elbow Position: 181.4016
	Shoulder Position: 133.3088		Elbow Position: 178.8864
	Shoulder Position: 133.3088		Elbow Position: 179.4432
	Shoulder Position: 133.3088		Elbow Position: 181.9488
	Shoulder Position: 133.3088		Elbow Position: 181.5168
	Shoulder Position: 133.3088		Elbow Position: 179.0112
	Shoulder Position: 133.3088		Elbow Position: 179.4432
	Shoulder Position: 133.3088		Elbow Position: 181.9488
	Shoulder Position: 133.3088		Elbow Position: 181.5264
	Shoulder Position: 133.3088		Elbow Position: 179.0208
	Shoulder Position: 133.3088		Elbow Position: 179.3376
	Shoulder Position: 133.3088		Elbow Position: 181.8432
	Shoulder Position: 133.3088		Elbow Position: 181.632
	Shoulder Position: 133.3088		Elbow Position: 179.136
	Shoulder Position: 133.3088		Elbow Position: 179.328
	Shoulder Position: 133.3088		Elbow Position: 181.8336
	Shoulder Position: 133.3088		Elbow Position: 181.6416
	Shoulder Position: 133.3088		Elbow Position: 179.136
	Shoulder Position: 133.3088		Elbow Position: 179.0496
	Shoulder Position: 133.3088		Elbow Position: 181.5552
	Shoulder Position: 133.3088		Elbow Position: 181.6512
	Shoulder Position: 133.3088		Elbow Position: 179.1456
	Shoulder Position: 133.3088		Elbow Position: 178.9152
	Shoulder Position: 133.3088		Elbow Position: 181.42079999999999
	Shoulder Position: 133.3088		Elbow Position: 181.6512
	Shoulder Position: 133.3088		Elbow Position: 179.1456
	Shoulder Position: 133.3088		Elbow Position: 178.9344
	Shoulder Position: 133.3088		Elbow Position: 181.4496
	Shoulder Position: 133.3088		Elbow Position: 181.6512
	Shoulder Position: 133.3088		Elbow Position: 179.1456
	Shoulder Position: 133.3088		Elbow Position: 178.8096
	Shoulder Position: 133.3088		Elbow Position: 181.3152
	Shoulder Position: 133.3088		Elbow Position: 181.7376
	Shoulder Position: 133.3088		Elbow Position: 179.2224
	Shoulder Position: 133.3088		Elbow Position: 178.7904
	Shoulder Position: 133.3088		Elbow Position: 181.3056
	Shoulder Position: 133.3088		Elbow Position: 181.8528
	Shoulder Position: 133.3088		Elbow Position: 179.3568
	Shoulder Position: 133.3088		Elbow Position: 178.7904
	Shoulder Position: 133.3088		Elbow Position: 181.296
	Shoulder Position: 133.3088		Elbow Position: 181.9776
	Shoulder Position: 133.3088		Elbow Position: 179.4816
	Shoulder Position: 133.3088		Elbow Position: 178.7808
	Shoulder Position: 133.3088		Elbow Position: 181.2864
	Shoulder Position: 133.3088		Elbow Position: 182.0256
	Shoulder Position: 133.3088		Elbow Position: 179.52
	Shoulder Position: 133.3088		Elbow Position: 178.656
	Shoulder Position: 133.3088		Elbow Position: 181.1616
	Shoulder Position: 133.3088		Elbow Position: 182.304
	Shoulder Position: 133.3088		Elbow Position: 179.7984
	Shoulder Position: 133.3088		Elbow Position: 178.6464
	Shoulder Position: 133.3088		Elbow Position: 181.1616
	Shoulder Position: 133.3088		Elbow Position: 182.4288
	Shoulder Position: 133.3088		Elbow Position: 179.9232
	Shoulder Position: 133.3088		Elbow Position: 179.9424
	Shoulder Position: 133.3088		Elbow Position: 182.4384
	Shoulder Position: 133.3088		Elbow Position: 181.3056
	Shoulder Position: 133.3088		Elbow Position: 178.8
	Shoulder Position: 133.3088		Elbow Position: 179.9424
	Shoulder Position: 133.3088		Elbow Position: 182.4288
	Shoulder Position: 133.3088		Elbow Position: 181.3152
	Shoulder Position: 133.3088		Elbow Position: 178.8096
	Shoulder Position: 133.3088		Elbow Position: 179.808
	Shoulder Position: 133.3088		Elbow Position: 182.3136
	Shoulder Position: 133.3088		Elbow Position: 181.3344
	Shoulder Position: 133.3088		Elbow Position: 178.8192
	Shoulder Position: 133.3088		Elbow Position: 179.7984
	Shoulder Position: 133.3088		Elbow Position: 182.304
	Shoulder Position: 133.3088		Elbow Position: 181.392
	Shoulder Position: 133.3088		Elbow Position: 178.8768
	Shoulder Position: 133.3088		Elbow Position: 179.6832
	Shoulder Position: 133.3088		Elbow Position: 182.1792
	Shoulder Position: 133.3088		Elbow Position: 181.5072
	Shoulder Position: 133.3088		Elbow Position: 179.0016
	Shoulder Position: 133.3088		Elbow Position: 179.664
	Shoulder Position: 133.3088		Elbow Position: 182.1696
	Shoulder Position: 133.3088		Elbow Position: 181.632
	Shoulder Position: 133.3088		Elbow Position: 179.1264
	Shoulder Position: 133.3088		Elbow Position: 179.664
	Shoulder Position: 133.3088		Elbow Position: 182.1696
	Shoulder Position: 133.3088		Elbow Position: 181.872
	Shoulder Position: 133.3088		Elbow Position: 179.3664
	Shoulder Position: 133.3088		Elbow Position: 179.6544
	Shoulder Position: 133.3088		Elbow Position: 182.16
	Shoulder Position: 133.3088		Elbow Position: 182.0064
	Shoulder Position: 133.3088		Elbow Position: 179.5008
	Shoulder Position: 133.3088		Elbow Position: 179.6544
	Shoulder Position: 133.3088		Elbow Position: 182.1504
	Shoulder Position: 133.3088		Elbow Position: 182.0832
	Shoulder Position: 133.3088		Elbow Position: 179.5872
	Shoulder Position: 133.3088		Elbow Position: 179.6352
	Shoulder Position: 133.3088		Elbow Position: 182.1408
	Shoulder Position: 133.3088		Elbow Position: 182.208
	Shoulder Position: 133.3088		Elbow Position: 179.712
	Shoulder Position: 133.3088		Elbow Position: 179.5104
	Shoulder Position: 133.3088		Elbow Position: 182.0064
	Shoulder Position: 133.3088		Elbow Position: 182.2176
	Shoulder Position: 133.3088		Elbow Position: 179.7216
	Shoulder Position: 133.3088		Elbow Position: 179.376
	Shoulder Position: 133.3088		Elbow Position: 181.8816
	Shoulder Position: 133.3088		Elbow Position: 182.3424
	Shoulder Position: 133.3088		Elbow Position: 179.8464
	Shoulder Position: 133.3088		Elbow Position: 179.376
	Shoulder Position: 133.3088		Elbow Position: 181.8816
	Shoulder Position: 133.3088		Elbow Position: 182.3904
	Shoulder Position: 133.3088		Elbow Position: 179.8944
	Shoulder Position: 133.3088		Elbow Position: 179.088
	Shoulder Position: 133.3088		Elbow Position: 181.5936
	Shoulder Position: 133.3088		Elbow Position: 182.4
	Shoulder Position: 133.3088		Elbow Position: 179.8944
	Shoulder Position: 133.3088		Elbow Position: 179.0784
	Shoulder Position: 133.3088		Elbow Position: 181.5936
	Shoulder Position: 133.3088		Elbow Position: 182.5632
	Shoulder Position: 133.3088		Elbow Position: 180.0672
	Shoulder Position: 133.3088		Elbow Position: 179.04
	Shoulder Position: 133.3088		Elbow Position: 181.5456
	Shoulder Position: 133.3024		Elbow Position: 182.5248
	Shoulder Position: 133.3024		Elbow Position: 181.8528
-----------------------------------------------------------------------------
-                  Time of Log in: 25/02/2023 14:20:50                      -
-----------------------------------------------------------------------------
-----------------------------------------------------------------------------
-                  Time of Log in: 25/02/2023 14:20:56                      -
-----------------------------------------------------------------------------
	Shoulder Position: 130.0384		Elbow Position: 180.0096
	Shoulder Position: 130.0384		Elbow Position: 180.0096
	Shoulder Position: 130.0384		Elbow Position: 180.0096
	Shoulder Position: 130.0384		Elbow Position: 180.0096
	Shoulder Position: 130.0384		Elbow Position: 180.0096
	Shoulder Position: 130.0384		Elbow Position: 180.0096
	Shoulder Position: 130.0384		Elbow Position: 180.0096
	Shoulder Position: 130.0384		Elbow Position: 180.0096
	Shoulder Position: 130.0384		Elbow Position: 180.0096
	Shoulder Position: 130.0384		Elbow Position: 180.0096
	Shoulder Position: 128.112		Elbow Position: 180.0096
	Shoulder Position: 125.7952		Elbow Position: 180.0096
	Shoulder Position: 125.7824		Elbow Position: 180.0096
	Shoulder Position: 123.4656		Elbow Position: 180.0096
	Shoulder Position: 121.0208		Elbow Position: 180.0096
	Shoulder Position: 119.5296		Elbow Position: 180.0096
	Shoulder Position: 117.03999999999999		Elbow Position: 180.0096
	Shoulder Position: 114.5504		Elbow Position: 180.0096
	Shoulder Position: 112.02879999999999		Elbow Position: 180.0096
	Shoulder Position: 109.5328		Elbow Position: 180.0096
	Shoulder Position: 105.7888		Elbow Position: 180.0096
	Shoulder Position: 103.27359999999999		Elbow Position: 180.0096
	Shoulder Position: 102.7744		Elbow Position: 180.0096
	Shoulder Position: 101.82079999999999		Elbow Position: 180.0096
	Shoulder Position: 101.744		Elbow Position: 180.0096
	Shoulder Position: 102.9216		Elbow Position: 180.0096
	Shoulder Position: 101.7568		Elbow Position: 180.0096
	Shoulder Position: 101.7376		Elbow Position: 180.0096
	Shoulder Position: 101.7376		Elbow Position: 180.3552
	Shoulder Position: 101.7376		Elbow Position: 185.1456
	Shoulder Position: 101.7376		Elbow Position: 190.176
	Shoulder Position: 101.7376		Elbow Position: 195.1584
	Shoulder Position: 101.7376		Elbow Position: 200.1696
	Shoulder Position: 101.7376		Elbow Position: 205.1712
	Shoulder Position: 101.7376		Elbow Position: 210.144
	Shoulder Position: 101.7376		Elbow Position: 215.1744
	Shoulder Position: 101.7376		Elbow Position: 220.1376
	Shoulder Position: 101.7376		Elbow Position: 225.168
	Shoulder Position: 101.7376		Elbow Position: 229.7952
	Shoulder Position: 101.7376		Elbow Position: 229.95839999999998
	Shoulder Position: 102.32		Elbow Position: 229.95839999999998
	Shoulder Position: 103.5616		Elbow Position: 229.95839999999998
	Shoulder Position: 104.816		Elbow Position: 229.95839999999998
	Shoulder Position: 106.0832		Elbow Position: 229.95839999999998
	Shoulder Position: 107.3376		Elbow Position: 229.95839999999998
	Shoulder Position: 108.5792		Elbow Position: 229.95839999999998
	Shoulder Position: 109.8208		Elbow Position: 229.95839999999998
	Shoulder Position: 111.0624		Elbow Position: 229.95839999999998
	Shoulder Position: 112.3168		Elbow Position: 229.95839999999998
	Shoulder Position: 113.5776		Elbow Position: 229.95839999999998
	Shoulder Position: 114.832		Elbow Position: 229.95839999999998
	Shoulder Position: 116.08		Elbow Position: 229.95839999999998
	Shoulder Position: 117.3152		Elbow Position: 229.95839999999998
	Shoulder Position: 118.5568		Elbow Position: 229.95839999999998
	Shoulder Position: 119.8112		Elbow Position: 229.95839999999998
	Shoulder Position: 121.072		Elbow Position: 229.95839999999998
	Shoulder Position: 122.32639999999999		Elbow Position: 229.95839999999998
	Shoulder Position: 123.5744		Elbow Position: 229.95839999999998
	Shoulder Position: 124.8096		Elbow Position: 229.95839999999998
	Shoulder Position: 126.0512		Elbow Position: 229.95839999999998
	Shoulder Position: 127.3056		Elbow Position: 229.95839999999998
	Shoulder Position: 128.5664		Elbow Position: 229.95839999999998
	Shoulder Position: 129.8272		Elbow Position: 229.95839999999998
	Shoulder Position: 131.0688		Elbow Position: 229.95839999999998
	Shoulder Position: 131.696		Elbow Position: 229.6032
	Shoulder Position: 131.696		Elbow Position: 228.3552
	Shoulder Position: 131.696		Elbow Position: 227.1168
	Shoulder Position: 131.696		Elbow Position: 225.8688
	Shoulder Position: 131.696		Elbow Position: 224.6208
	Shoulder Position: 131.696		Elbow Position: 223.3632
	Shoulder Position: 131.696		Elbow Position: 221.48160000000001
	Shoulder Position: 131.696		Elbow Position: 220.224
	Shoulder Position: 131.696		Elbow Position: 218.976
	Shoulder Position: 131.696		Elbow Position: 217.7376
	Shoulder Position: 131.696		Elbow Position: 216.4896
	Shoulder Position: 131.696		Elbow Position: 215.25119999999998
	Shoulder Position: 131.696		Elbow Position: 214.0032
	Shoulder Position: 131.696		Elbow Position: 212.7552
	Shoulder Position: 131.696		Elbow Position: 211.4976
	Shoulder Position: 131.696		Elbow Position: 210.24
	Shoulder Position: 131.696		Elbow Position: 208.98239999999998
	Shoulder Position: 131.696		Elbow Position: 207.7344
	Shoulder Position: 131.696		Elbow Position: 206.496
	Shoulder Position: 131.696		Elbow Position: 205.2576
	Shoulder Position: 131.696		Elbow Position: 204.0096
	Shoulder Position: 131.696		Elbow Position: 202.7616
	Shoulder Position: 131.696		Elbow Position: 201.5136
	Shoulder Position: 131.696		Elbow Position: 200.256
	Shoulder Position: 131.696		Elbow Position: 198.9984
	Shoulder Position: 131.696		Elbow Position: 197.7504
	Shoulder Position: 131.696		Elbow Position: 196.5024
	Shoulder Position: 131.696		Elbow Position: 195.2544
	Shoulder Position: 131.696		Elbow Position: 194.016
	Shoulder Position: 131.696		Elbow Position: 192.768
	Shoulder Position: 131.696		Elbow Position: 191.5296
	Shoulder Position: 131.696		Elbow Position: 190.2816
	Shoulder Position: 131.696		Elbow Position: 189.024
	Shoulder Position: 131.696		Elbow Position: 187.7664
	Shoulder Position: 131.696		Elbow Position: 186.5088
	Shoulder Position: 131.696		Elbow Position: 185.2608
	Shoulder Position: 131.696		Elbow Position: 184.0128
	Shoulder Position: 131.696		Elbow Position: 182.7744
	Shoulder Position: 131.696		Elbow Position: 181.536
	Shoulder Position: 131.696		Elbow Position: 180.288
	Shoulder Position: 131.696		Elbow Position: 180.5472
	Shoulder Position: 131.696		Elbow Position: 181.7856
	Shoulder Position: 131.696		Elbow Position: 181.5168
	Shoulder Position: 131.696		Elbow Position: 180.2784
	Shoulder Position: 131.696		Elbow Position: 180.48
	Shoulder Position: 131.696		Elbow Position: 181.728
	Shoulder Position: 131.696		Elbow Position: 181.5168
	Shoulder Position: 131.696		Elbow Position: 180.2784
	Shoulder Position: 131.696		Elbow Position: 180.3552
	Shoulder Position: 131.696		Elbow Position: 181.6032
	Shoulder Position: 131.696		Elbow Position: 181.584
	Shoulder Position: 131.696		Elbow Position: 180.336
	Shoulder Position: 131.696		Elbow Position: 180.3552
	Shoulder Position: 131.696		Elbow Position: 181.6032
	Shoulder Position: 131.696		Elbow Position: 181.632
	Shoulder Position: 131.696		Elbow Position: 180.3936
	Shoulder Position: 131.696		Elbow Position: 180.3648
	Shoulder Position: 131.696		Elbow Position: 181.6032
	Shoulder Position: 131.696		Elbow Position: 181.6992
	Shoulder Position: 131.696		Elbow Position: 180.4512
	Shoulder Position: 131.696		Elbow Position: 180.3648
	Shoulder Position: 131.696		Elbow Position: 181.6032
	Shoulder Position: 131.696		Elbow Position: 181.7376
	Shoulder Position: 131.696		Elbow Position: 180.4896
	Shoulder Position: 131.696		Elbow Position: 180.3264
	Shoulder Position: 131.696		Elbow Position: 181.5744
	Shoulder Position: 131.696		Elbow Position: 181.7952
	Shoulder Position: 131.696		Elbow Position: 180.5472
	Shoulder Position: 131.696		Elbow Position: 180.2976
	Shoulder Position: 131.696		Elbow Position: 181.536
	Shoulder Position: 131.696		Elbow Position: 181.7952
	Shoulder Position: 131.696		Elbow Position: 180.5568
	Shoulder Position: 131.696		Elbow Position: 180.2496
	Shoulder Position: 131.696		Elbow Position: 182.112
	Shoulder Position: 131.696		Elbow Position: 181.3152
	Shoulder Position: 131.696		Elbow Position: 180.0672
	Shoulder Position: 131.696		Elbow Position: 180.8064
	Shoulder Position: 131.696		Elbow Position: 182.0448
	Shoulder Position: 131.696		Elbow Position: 181.3152
	Shoulder Position: 131.696		Elbow Position: 180.0768
	Shoulder Position: 131.696		Elbow Position: 180.7968
	Shoulder Position: 131.696		Elbow Position: 182.0448
	Shoulder Position: 131.696		Elbow Position: 181.3152
	Shoulder Position: 131.696		Elbow Position: 180.0768
	Shoulder Position: 131.696		Elbow Position: 180.7584
	Shoulder Position: 131.696		Elbow Position: 181.9968
	Shoulder Position: 131.696		Elbow Position: 181.3152
	Shoulder Position: 131.696		Elbow Position: 180.0768
	Shoulder Position: 131.696		Elbow Position: 180.7008
	Shoulder Position: 131.696		Elbow Position: 181.9392
	Shoulder Position: 131.696		Elbow Position: 181.3248
	Shoulder Position: 131.696		Elbow Position: 180.0768
	Shoulder Position: 131.696		Elbow Position: 180.6336
	Shoulder Position: 131.696		Elbow Position: 181.872
	Shoulder Position: 131.696		Elbow Position: 181.3248
	Shoulder Position: 131.696		Elbow Position: 180.0864
	Shoulder Position: 131.696		Elbow Position: 180.6144
	Shoulder Position: 131.696		Elbow Position: 181.8624
	Shoulder Position: 131.696		Elbow Position: 181.3728
	Shoulder Position: 131.696		Elbow Position: 180.1344
	Shoulder Position: 131.696		Elbow Position: 180.5568
	Shoulder Position: 131.696		Elbow Position: 181.8048
	Shoulder Position: 131.696		Elbow Position: 181.3824
	Shoulder Position: 131.696		Elbow Position: 180.144
	Shoulder Position: 131.696		Elbow Position: 180.4128
	Shoulder Position: 131.696		Elbow Position: 181.6608
	Shoulder Position: 131.696		Elbow Position: 181.3824
	Shoulder Position: 131.696		Elbow Position: 180.144
	Shoulder Position: 131.696		Elbow Position: 180.3456
	Shoulder Position: 131.696		Elbow Position: 181.5936
	Shoulder Position: 131.696		Elbow Position: 181.3824
	Shoulder Position: 131.696		Elbow Position: 180.144
	Shoulder Position: 131.696		Elbow Position: 180.3456
	Shoulder Position: 131.696		Elbow Position: 181.584
	Shoulder Position: 131.696		Elbow Position: 181.3824
	Shoulder Position: 131.696		Elbow Position: 180.144
	Shoulder Position: 131.696		Elbow Position: 180.2784
	Shoulder Position: 131.696		Elbow Position: 180.9984
-----------------------------------------------------------------------------
-                  Time of Log in: 25/02/2023 14:24:10                      -
-----------------------------------------------------------------------------
	Shoulder Position: 130.0256		Elbow Position: 180.0288
	Shoulder Position: 130.0256		Elbow Position: 180.0288
	Shoulder Position: 130.0256		Elbow Position: 180.0288
	Shoulder Position: 130.0256		Elbow Position: 180.0288
	Shoulder Position: 130.0256		Elbow Position: 180.0288
	Shoulder Position: 130.0256		Elbow Position: 180.0288
	Shoulder Position: 128.3936		Elbow Position: 180.0288
	Shoulder Position: 125.872		Elbow Position: 180.0288
	Shoulder Position: 123.568		Elbow Position: 180.0288
	Shoulder Position: 122.7232		Elbow Position: 180.0288
	Shoulder Position: 120.2336		Elbow Position: 180.0288
	Shoulder Position: 116.464		Elbow Position: 180.0288
	Shoulder Position: 113.9808		Elbow Position: 180.0288
	Shoulder Position: 111.47200000000001		Elbow Position: 180.0288
	Shoulder Position: 108.9568		Elbow Position: 180.0288
	Shoulder Position: 106.4736		Elbow Position: 180.0288
	Shoulder Position: 103.9712		Elbow Position: 180.0288
	Shoulder Position: 101.7312		Elbow Position: 180.0288
	Shoulder Position: 101.7312		Elbow Position: 180.0288
	Shoulder Position: 100.2272		Elbow Position: 180.0288
	Shoulder Position: 99.51679999999999		Elbow Position: 180.0288
	Shoulder Position: 99.51679999999999		Elbow Position: 180.0288
	Shoulder Position: 98.83840000000001		Elbow Position: 180.0288
	Shoulder Position: 98.6144		Elbow Position: 180.0288
	Shoulder Position: 98.4288		Elbow Position: 180.0288
	Shoulder Position: 95.9136		Elbow Position: 180.0288
	Shoulder Position: 93.8976		Elbow Position: 180.0288
	Shoulder Position: 93.8976		Elbow Position: 180.0288
	Shoulder Position: 93.8976		Elbow Position: 180.0288
	Shoulder Position: 93.8976		Elbow Position: 180.0288
	Shoulder Position: 93.8976		Elbow Position: 180.0288
	Shoulder Position: 92.7776		Elbow Position: 180.0288
	Shoulder Position: 92.7776		Elbow Position: 180.0288
	Shoulder Position: 93.3856		Elbow Position: 180.0288
	Shoulder Position: 95.6		Elbow Position: 180.0288
	Shoulder Position: 94.4032		Elbow Position: 180.0288
	Shoulder Position: 94.2048		Elbow Position: 180.0288
	Shoulder Position: 94.2048		Elbow Position: 180.0288
	Shoulder Position: 94.2048		Elbow Position: 180.0288
	Shoulder Position: 94.2048		Elbow Position: 180.0288
	Shoulder Position: 94.2048		Elbow Position: 182.9856
	Shoulder Position: 94.2048		Elbow Position: 188.00639999999999
	Shoulder Position: 94.2048		Elbow Position: 193.008
	Shoulder Position: 94.2048		Elbow Position: 197.9904
	Shoulder Position: 94.2048		Elbow Position: 203.0016
	Shoulder Position: 94.2048		Elbow Position: 207.9648
	Shoulder Position: 94.2048		Elbow Position: 213.0048
	Shoulder Position: 94.2048		Elbow Position: 217.9776
	Shoulder Position: 94.2048		Elbow Position: 222.9888
	Shoulder Position: 94.2048		Elbow Position: 224.4096
	Shoulder Position: 94.2048		Elbow Position: 230.5344
	Shoulder Position: 94.2048		Elbow Position: 235.5648
	Shoulder Position: 94.2048		Elbow Position: 240.528
	Shoulder Position: 94.2048		Elbow Position: 245.5392
	Shoulder Position: 94.2048		Elbow Position: 250.5408
	Shoulder Position: 94.2048		Elbow Position: 255.5328
	Shoulder Position: 94.2048		Elbow Position: 260.544
	Shoulder Position: 94.2048		Elbow Position: 265.5072
	Shoulder Position: 94.2048		Elbow Position: 267.6672
	Shoulder Position: 94.2048		Elbow Position: 271.488
	Shoulder Position: 94.2048		Elbow Position: 274.16639999999995
	Shoulder Position: 94.2048		Elbow Position: 276.48
	Shoulder Position: 94.2048		Elbow Position: 279.0912
	Shoulder Position: 94.2048		Elbow Position: 279.0912
	Shoulder Position: 94.2048		Elbow Position: 279.0912
	Shoulder Position: 94.61439999999999		Elbow Position: 279.0912
	Shoulder Position: 96.6304		Elbow Position: 279.0912
	Shoulder Position: 98.6336		Elbow Position: 279.0912
	Shoulder Position: 100.6176		Elbow Position: 279.0912
	Shoulder Position: 102.6144		Elbow Position: 279.0912
	Shoulder Position: 104.6368		Elbow Position: 279.0912
	Shoulder Position: 106.6336		Elbow Position: 279.0912
	Shoulder Position: 108.61760000000001		Elbow Position: 279.0912
	Shoulder Position: 110.61439999999999		Elbow Position: 279.0912
	Shoulder Position: 112.6304		Elbow Position: 279.0912
	Shoulder Position: 114.6272		Elbow Position: 279.0912
	Shoulder Position: 116.6112		Elbow Position: 279.0912
	Shoulder Position: 118.6208		Elbow Position: 279.0912
	Shoulder Position: 120.6368		Elbow Position: 279.0912
	Shoulder Position: 122.6208		Elbow Position: 279.0912
	Shoulder Position: 124.6048		Elbow Position: 279.0912
	Shoulder Position: 126.6144		Elbow Position: 279.0912
	Shoulder Position: 128.624		Elbow Position: 279.0912
	Shoulder Position: 130.6144		Elbow Position: 279.0912
	Shoulder Position: 132.6048		Elbow Position: 279.0912
	Shoulder Position: 132.4256		Elbow Position: 279.0912
	Shoulder Position: 130.4352		Elbow Position: 279.0912
	Shoulder Position: 130.6144		Elbow Position: 279.0912
	Shoulder Position: 132.6048		Elbow Position: 279.0912
	Shoulder Position: 132.4192		Elbow Position: 279.0912
	Shoulder Position: 130.4352		Elbow Position: 279.0912
	Shoulder Position: 130.6144		Elbow Position: 279.0912
	Shoulder Position: 132.6048		Elbow Position: 279.0912
	Shoulder Position: 132.5216		Elbow Position: 279.0912
	Shoulder Position: 130.5376		Elbow Position: 279.0912
	Shoulder Position: 130.6208		Elbow Position: 279.0912
	Shoulder Position: 132.6048		Elbow Position: 279.0912
	Shoulder Position: 132.6112		Elbow Position: 279.0912
	Shoulder Position: 130.6208		Elbow Position: 279.0912
	Shoulder Position: 130.6208		Elbow Position: 279.0912
	Shoulder Position: 132.6048		Elbow Position: 279.0912
	Shoulder Position: 132.7072		Elbow Position: 279.0912
	Shoulder Position: 130.7168		Elbow Position: 279.0912
	Shoulder Position: 130.6208		Elbow Position: 279.0912
	Shoulder Position: 132.6048		Elbow Position: 279.0912
	Shoulder Position: 132.8032		Elbow Position: 279.0912
	Shoulder Position: 130.8128		Elbow Position: 279.0912
	Shoulder Position: 130.5312		Elbow Position: 279.0912
	Shoulder Position: 132.5216		Elbow Position: 279.0912
	Shoulder Position: 133.0144		Elbow Position: 279.0912
	Shoulder Position: 131.024		Elbow Position: 279.0912
	Shoulder Position: 129.8784		Elbow Position: 277.3632
	Shoulder Position: 129.8784		Elbow Position: 274.8768
	Shoulder Position: 129.8784		Elbow Position: 272.3904
	Shoulder Position: 129.8784		Elbow Position: 269.8944
	Shoulder Position: 129.8784		Elbow Position: 267.3792
	Shoulder Position: 129.8784		Elbow Position: 264.8832
	Shoulder Position: 129.8784		Elbow Position: 262.3872
	Shoulder Position: 129.8784		Elbow Position: 259.9008
	Shoulder Position: 129.8784		Elbow Position: 257.4048
	Shoulder Position: 129.8784		Elbow Position: 254.8896
	Shoulder Position: 129.8784		Elbow Position: 252.3936
	Shoulder Position: 129.8784		Elbow Position: 249.9072
	Shoulder Position: 129.8784		Elbow Position: 247.42079999999999
	Shoulder Position: 129.8784		Elbow Position: 244.9056
	Shoulder Position: 129.8784		Elbow Position: 242.4
	Shoulder Position: 129.8784		Elbow Position: 239.9136
	Shoulder Position: 129.8784		Elbow Position: 237.4368
	Shoulder Position: 129.8784		Elbow Position: 234.9312
	Shoulder Position: 129.8784		Elbow Position: 232.416
	Shoulder Position: 129.8784		Elbow Position: 229.92000000000002
	Shoulder Position: 129.8784		Elbow Position: 227.4336
	Shoulder Position: 129.8784		Elbow Position: 224.9472
	Shoulder Position: 129.8784		Elbow Position: 222.43200000000002
	Shoulder Position: 129.8784		Elbow Position: 219.9264
	Shoulder Position: 129.8784		Elbow Position: 217.4304
	Shoulder Position: 129.8784		Elbow Position: 214.94400000000002
	Shoulder Position: 129.8784		Elbow Position: 212.4576
	Shoulder Position: 129.8784		Elbow Position: 209.9424
	Shoulder Position: 129.8784		Elbow Position: 207.4368
	Shoulder Position: 129.8784		Elbow Position: 204.9504
	Shoulder Position: 129.8784		Elbow Position: 202.4736
	Shoulder Position: 129.8784		Elbow Position: 199.968
	Shoulder Position: 129.8784		Elbow Position: 197.4528
	Shoulder Position: 129.8784		Elbow Position: 194.9568
	Shoulder Position: 129.8784		Elbow Position: 192.4704
	Shoulder Position: 129.8784		Elbow Position: 189.984
	Shoulder Position: 129.8784		Elbow Position: 187.4688
	Shoulder Position: 129.8784		Elbow Position: 184.9632
	Shoulder Position: 129.8784		Elbow Position: 182.4768
	Shoulder Position: 129.8784		Elbow Position: 179.9904
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
	Shoulder Position: 129.8784		Elbow Position: 178.8672
